"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 09 10:03:21 GMT 2023","Mon Jan 09 10:03:21 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_02_banner_main_tab1_button_practise_for_free[chrome-NoReg-vi-FCA-Empty-Empty]","
        Check: tab ""1"" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:43:53 GMT 2023","Mon Jan 09 08:43:53 GMT 2023","243","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-hr-SEY-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 07:55:12 GMT 2023","Mon Jan 09 07:55:13 GMT 2023","792","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-ar-CCSTV-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:09:19 GMT 2023","Mon Jan 09 08:09:19 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_02_banner_main_tab3_l1_button_start_trading_asic[chrome-NoReg-da-CYSEC-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 07:51:15 GMT 2023","Mon Jan 09 07:51:15 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_03_banner_main_tab3_l2_button_start_trading_asic[chrome-NoReg-cn-FCA-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Licence: except ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:38:58 GMT 2023","Mon Jan 09 08:39:03 GMT 2023","4907","tests","capital_page_test","Tests","","","test_01_01_header_button_login[chrome-fr-CCSTV-NoReg-Empty-Empty]",""
"passed","Mon Jan 09 08:43:00 GMT 2023","Mon Jan 09 08:43:00 GMT 2023","5","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg-fr-ASIC-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 08:30:53 GMT 2023","Mon Jan 09 08:30:58 GMT 2023","5022","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg-et-CYSEC-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 09:14:27 GMT 2023","Mon Jan 09 09:14:27 GMT 2023","1","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg-nl-SEY-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 09:27:58 GMT 2023","Mon Jan 09 09:27:58 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg-pt-ASIC-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:07:36 GMT 2023","Mon Jan 09 08:07:36 GMT 2023","0","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg-da-CCSTV-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 09:55:02 GMT 2023","Mon Jan 09 09:55:02 GMT 2023","2","tests","capital_page_test","Tests","","","test_04_01_banner_main_tab2_button_take_me_there[chrome-NoReg-th-CCSTV-Empty-Empty]","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:59:45 GMT 2023","Mon Jan 09 09:59:45 GMT 2023","1","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg-th-ASIC-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 09:23:00 GMT 2023","Mon Jan 09 09:23:05 GMT 2023","5541","tests","capital_page_test","Tests","","","test_08_02_widget_trading_instrument[chrome-NoReg-pl-ASIC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 08:13:17 GMT 2023","Mon Jan 09 08:13:18 GMT 2023","772","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-de-CCSTV-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:07:06 GMT 2023","Mon Jan 09 09:07:06 GMT 2023","1","tests","capital_page_test","Tests","","","test_04_02_banner_main_tab2_button_start_trading[chrome-NoReg-lt-FCA-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:49:02 GMT 2023","Mon Jan 09 09:49:02 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_03_banner_main_tab3_l2_button_start_trading_asic[chrome-NoReg-sv-SEY-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Licence: except ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:40:46 GMT 2023","Mon Jan 09 08:40:46 GMT 2023","0","tests","capital_page_test","Tests","","","test_04_03_banner_main_tab2_button_practise_for_free[chrome-NoReg-fr-CYSEC-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:23:47 GMT 2023","Mon Jan 09 09:23:47 GMT 2023","1","tests","capital_page_test","Tests","","","test_04_02_banner_main_tab2_button_start_trading[chrome-NoReg-pt-SEY-Empty-Empty]","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 10:02:30 GMT 2023","Mon Jan 09 10:02:30 GMT 2023","4","tests","capital_page_test","Tests","","","test_03_02_banner_main_tab1_button_practise_for_free[chrome-NoReg-vi-CYSEC-Empty-Empty]","
        Check: tab ""1"" -> button ""Practice for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:15:56 GMT 2023","Mon Jan 09 08:15:56 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_03_banner_main_tab1_button_open_account[chrome-NoReg-de-ASIC-Empty-Empty]","
        Check: tab ""Spread betting"" -> button ""Open account""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:36:27 GMT 2023","Mon Jan 09 08:36:27 GMT 2023","2","tests","capital_page_test","Tests","","","test_04_01_banner_main_tab2_button_take_me_there[chrome-NoReg-fi-FCA-Empty-Empty]","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 10:02:17 GMT 2023","Mon Jan 09 10:02:17 GMT 2023","241","tests","capital_page_test","Tests","","","test_09_01_widget_still_looking_button_1_create_your_account[chrome-NoReg-vi-NBRB-Empty-Empty]","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Licence: All. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 07:51:14 GMT 2023","Mon Jan 09 07:51:14 GMT 2023","339","tests","capital_page_test","Tests","","","test_01_02_header_button_trade_now[chrome-NoReg-cn-FCA-Empty-Empty]",""
"passed","Mon Jan 09 08:22:01 GMT 2023","Mon Jan 09 08:22:06 GMT 2023","5676","tests","capital_page_test","Tests","","","test_01_01_header_button_login[chrome-es-SEY-NoReg-Empty-Empty]",""
"passed","Mon Jan 09 10:09:56 GMT 2023","Mon Jan 09 10:09:56 GMT 2023","1","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg-zh-FCA-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 09:13:33 GMT 2023","Mon Jan 09 09:13:34 GMT 2023","763","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-lv-ASIC-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 10:04:45 GMT 2023","Mon Jan 09 10:04:45 GMT 2023","234","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-vi-ASIC-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:07:52 GMT 2023","Mon Jan 09 09:07:52 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg-lt-ASIC-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 09:49:40 GMT 2023","Mon Jan 09 09:49:40 GMT 2023","1","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg-sv-SEY-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 09:10:29 GMT 2023","Mon Jan 09 09:10:29 GMT 2023","2","tests","capital_page_test","Tests","","","test_03_01_banner_main_tab1_button_trade_now[chrome-NoReg-lv-NBRB-Empty-Empty]","
        Check: tab ""1"" -> button ""Trade now""
        Language - EN. License - All
        "
"passed","Mon Jan 09 09:02:40 GMT 2023","Mon Jan 09 09:02:45 GMT 2023","5055","tests","capital_page_test","Tests","","","test_16_01_banner_of_counters_button_try_now[chrome-NoReg-it-FCA-Empty-Empty]","
        Check: Banner of counters -> button ""Try now""
        Licence: ALL. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 07:52:01 GMT 2023","Mon Jan 09 07:52:01 GMT 2023","0","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg-cn-ASIC-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 08:52:41 GMT 2023","Mon Jan 09 08:52:41 GMT 2023","1","tests","capital_page_test","Tests","","","test_04_01_banner_main_tab2_button_take_me_there[chrome-NoReg-hu-ASIC-Empty-Empty]","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:21:19 GMT 2023","Mon Jan 09 09:21:20 GMT 2023","348","tests","capital_page_test","Tests","","","test_02_02_banner_main_button_righ[chrome-NoReg-pl-CYSEC-Empty-Empty]","
        Check: Bunner [Main] -> button [Kostenloses Demokonto]
        Language - not for En. License - All
        "
"passed","Mon Jan 09 08:45:46 GMT 2023","Mon Jan 09 08:45:46 GMT 2023","1","tests","capital_page_test","Tests","","","test_03_03_banner_main_tab1_button_open_account[chrome-NoReg-hr-CYSEC-Empty-Empty]","
        Check: tab ""Spread betting"" -> button ""Open account""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:43:06 GMT 2023","Mon Jan 09 09:43:06 GMT 2023","332","tests","capital_page_test","Tests","","","test_03_01_banner_why_capital_button_trade_now[chrome-NoReg-sk-ASIC-Empty-Empty]","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language - DE, IT, PT. License - All
        "
"passed","Mon Jan 09 10:07:04 GMT 2023","Mon Jan 09 10:07:04 GMT 2023","12","tests","capital_page_test","Tests","","","test_05_01_banner_main_tab3_l1_button_learn_more_asic[chrome-NoReg-zh-NBRB-Empty-Empty]","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Licence: ASIC. Language - EN.
        "
"passed","Mon Jan 09 10:02:30 GMT 2023","Mon Jan 09 10:02:31 GMT 2023","800","tests","capital_page_test","Tests","","","test_03_01_banner_why_capital_button_trade_now[chrome-NoReg-vi-CYSEC-Empty-Empty]","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language - DE, IT, PT. License - All
        "
"passed","Mon Jan 09 09:40:00 GMT 2023","Mon Jan 09 09:40:06 GMT 2023","5673","tests","capital_page_test","Tests","","","test_08_04_widget_trading_instrument[chrome-NoReg-sk-CCSTV-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 07:40:07 GMT 2023","Mon Jan 09 07:40:08 GMT 2023","798","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-ar-FCA-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 07:47:42 GMT 2023","Mon Jan 09 07:47:45 GMT 2023","3083","tests","capital_page_test","Tests","","","test_01_01_header_button_login[chrome--NBRB-NoReg-Empty-Empty]",""
"passed","Mon Jan 09 08:20:06 GMT 2023","Mon Jan 09 08:20:06 GMT 2023","243","tests","capital_page_test","Tests","","","test_09_01_widget_still_looking_button_1_create_your_account[chrome-NoReg-el-CYSEC-Empty-Empty]","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Licence: All. Language - EN, DE, IT.
        "
"passed","Mon Jan 09 10:09:43 GMT 2023","Mon Jan 09 10:09:49 GMT 2023","5298","tests","capital_page_test","Tests","","","test_08_06_widget_trading_instrument[chrome-NoReg-zh-FCA-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 09:09:25 GMT 2023","Mon Jan 09 09:09:26 GMT 2023","778","tests","capital_page_test","Tests","","","test_13_01_widget_new_to_trading[chrome-NoReg-lv-SEY-Empty-Empty]","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:58:40 GMT 2023","Mon Jan 09 08:58:41 GMT 2023","942","tests","capital_page_test","Tests","","","test_03_01_banner_why_capital_button_trade_now[chrome-NoReg-it-SEY-Empty-Empty]","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language - DE, IT, PT. License - All
        "
"passed","Mon Jan 09 07:45:22 GMT 2023","Mon Jan 09 07:45:22 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_04_banner_main_tab3_l2_button_practise_fo_free_fca[chrome-NoReg-bg-ASIC-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 08:49:48 GMT 2023","Mon Jan 09 08:49:48 GMT 2023","0","tests","capital_page_test","Tests","","","test_10_01_widget_promo_market_button_trade_now[chrome-NoReg-hu-CCSTV-Empty-Empty]","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 08:22:51 GMT 2023","Mon Jan 09 08:22:51 GMT 2023","1","tests","capital_page_test","Tests","","","test_14_01_widget_trading_calculator_button_start_trading[chrome-NoReg-es-SEY-Empty-Empty]","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 07:41:59 GMT 2023","Mon Jan 09 07:41:59 GMT 2023","1","tests","capital_page_test","Tests","","","test_02_01_banner_main_button_left[chrome-NoReg--CYSEC-Empty-Empty]","
        Check: Bunner [Main] -> button [Jetzt traden]
        Language - DE, IT. License - All
        "
"passed","Mon Jan 09 08:58:40 GMT 2023","Mon Jan 09 08:58:40 GMT 2023","1","tests","capital_page_test","Tests","","","test_05_04_banner_main_tab3_l2_button_practise_fo_free_fca[chrome-NoReg-it-SEY-Empty-Empty]","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 07:59:40 GMT 2023","Mon Jan 09 07:59:40 GMT 2023","1","tests","capital_page_test","Tests","","","test_15_01_widget_traders_dashboard_button_trade[chrome-NoReg-cs-CYSEC-Empty-Empty]","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Licence: ALL. Language - EN.
        "
"passed","Mon Jan 09 08:31:26 GMT 2023","Mon Jan 09 08:31:31 GMT 2023","5628","tests","capital_page_test","Tests","","","test_08_06_widget_trading_instrument[chrome-NoReg-et-FCA-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
"passed","Mon Jan 09 10:04:59 GMT 2023","Mon Jan 09 10:04:59 GMT 2023","2","tests","capital_page_test","Tests","","","test_03_03_banner_main_tab1_button_open_account[chrome-NoReg-zh-SEY-Empty-Empty]","
        Check: tab ""Spread betting"" -> button ""Open account""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:38:02 GMT 2023","Mon Jan 09 09:38:02 GMT 2023","2","tests","capital_page_test","Tests","","","test_03_03_banner_main_tab1_button_open_account[chrome-NoReg-ru-ASIC-Empty-Empty]","
        Check: tab ""Spread betting"" -> button ""Open account""
        Licence: FCA. Language - EN.
        "
"passed","Mon Jan 09 09:41:39 GMT 2023","Mon Jan 09 09:41:44 GMT 2023","5458","tests","capital_page_test","Tests","","","test_08_03_widget_trading_instrument[chrome-NoReg-sk-CYSEC-Empty-Empty]","
        Check: widget ""Trading instrument""
        Licence: All. Language - EN.
        Widgen has 2 layouts
        "
